Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,2,prac,1,C,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),575371.5999999642,1500,I,z,1083,3,,3370.399999976158,572001.1999999881,9033,NTS,B,5
7,3,prac,1,C,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),578804.8000000119,1200,I,z,1441,6,,3423.5,575381.3000000119,9033,NTS,B,6
4,3,prac,1,C,circle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),581704.5999999642,1000,I,m,1104,4,,2889.0,578815.5999999642,9033,NTS,B,7
6,4,prac,1,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),585538.0,2000,I,m,1046,5,,3823.400000035763,581714.5999999642,9033,NTS,B,8
8,5,prac,1,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),588837.8000000119,1400,I,m,1106,7,,3292.400000035763,585545.3999999762,9033,NTS,B,9
8,6,prac,1,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),592038.3000000119,1400,I,m,1007,7,,3192.600000023842,588845.6999999881,9033,NTS,B,10
3,7,prac,1,C,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),595738.1999999881,1500,I,z,1403,3,,3689.199999988079,592049.0,9033,NTS,B,11
1,7,prac,1,C,circle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),599738.3000000119,1700,I,None,1515,1,,3989.0,595749.3000000119,9033,NTS,B,12
1,1,prac,2,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),614605.0999999642,1700,I,z,1017,1,,3505.899999976158,611099.1999999881,9033,NTS,B,1
7,1,prac,2,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),617954.8999999762,1200,I,m,1360,6,,3337.399999976158,614617.5,9033,NTS,B,2
1,2,prac,2,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),621621.6999999881,1700,I,z,1174,1,,3654.399999976158,617967.3000000119,9033,NTS,B,3
7,2,prac,2,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),625138.0999999642,1200,I,None,1516,6,,3494.899999976158,621643.1999999881,9033,NTS,B,4
4,2,prac,2,C,circle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),628354.8999999762,1000,I,m,1427,4,,3207.899999976158,625147.0,9033,NTS,B,5
4,3,prac,2,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),631055.0,1000,I,z,914,4,,2690.199999988079,628364.8000000119,9033,NTS,B,6
8,4,prac,2,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),634288.3000000119,1400,I,m,1047,7,,3220.300000011921,631068.0,9033,NTS,B,7
6,4,prac,2,C,circle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),638588.3000000119,2000,I,None,1516,5,,4287.100000023842,634301.1999999881,9033,NTS,B,8
9,5,prac,2,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),642604.8999999762,1900,I,m,1332,8,,4006.399999976158,638598.5,9033,NTS,B,9
2,6,prac,2,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),646354.8999999762,1600,I,m,1344,2,,3729.300000011921,642625.5999999642,9033,NTS,B,10
2,6,prac,2,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),650155.0,1600,I,z,1402,2,,3792.699999988079,646362.3000000119,9033,NTS,B,11
3,7,prac,2,C,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),653821.8000000119,1500,I,z,1384,3,,3654.900000035763,650166.8999999762,9033,NTS,B,12
8,0,test,1,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),694771.5,1600,I,None,1516,23,,3123.199999988079,691648.3000000119,9033,NTS,B,1
6,1,test,1,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),696988.1999999881,1000,I,m,1185,13,,2210.699999988079,694777.5,9033,NTS,B,2
7,2,test,1,C,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),699788.3999999762,1700,I,z,1068,22,,2792.599999964237,696995.8000000119,9033,NTS,B,3
2,3,test,1,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),702555.1999999881,1700,I,z,1038,18,,2759.199999988079,699796.0,9033,NTS,B,4
7,3,test,1,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),705354.8999999762,1700,I,m,1054,6,,2783.0,702571.8999999762,9033,NTS,B,5
6,3,test,1,C,circle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),708271.5999999642,1900,I,z,998,21,,2902.699999988079,705368.8999999762,9033,NTS,B,6
9,4,test,1,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),711138.3999999762,1500,I,m,1345,24,,2851.800000011921,708286.5999999642,9033,NTS,B,7
